frp,brightness,is_industrial_map,vision_structure,vision_greenery,vision_built,persistence,ch4_concentration,aerosol_index,day_night,temperature,humidity,wind_speed,target_class
797.7030817155858,324.1626932025074,0,2.242587016108823,90.51173966581105,0.07811598324681089,0.07846335142761361,1922.5207761863935,4.018298807580179,1,41.10787340815041,15.93011639762884,24.618036336865387,0
11.238020884595546,326.77624449799606,1,15.662391819229313,4.486329325018873,0.13482023735067591,0.631967344609892,2022.1000306150959,0.5640864642096853,1,33.024373772538965,84.13751780199394,21.48563084911141,2
84.58944245892273,319.83869234521586,0,0.029503470344843796,56.55994440868969,0.010616748754197144,0.0656360228574179,1923.0528749804587,4.4748006470932085,0,35.61989892192452,27.341099945898033,16.531229665925,0
22.345487032543794,333.5752033718918,1,33.038242937284174,20.284107212280635,0.8951885996541418,0.9918878451803819,1991.617276099588,0.4373724601032293,0,30.254194159016638,32.27532744920312,13.92538442541666,2
267.43774997465897,436.2040317075566,1,19.46261241661486,19.792117694703467,0.4034461221436436,0.3085836190876391,2395.065105516196,4.248265262587682,1,25.41878737847523,65.89289545328215,30.05528682167038,1
21.314998228966,367.3648489097495,0,0.9676039326166421,34.1978534621307,0.06813962323929072,0.15235272808386283,1851.0314769292281,2.104037129859385,1,35.13214801233914,31.40121205614742,11.075021708454305,0
313.63625640977233,354.77852284069456,1,12.244877120529607,3.828949515917434,0.7504486539155572,0.04134016338625116,2942.705873367527,4.166680868017702,0,17.052128792753603,78.56649004594979,23.37536489087111,1
111.38288500467453,315.1680708917327,0,1.2658311834484968,68.60049157731027,0.033376985833078625,0.06924423802885112,1836.817101710812,3.42487825687393,0,25.06048108929887,34.537373976617445,22.90903285959927,0
242.02326110527613,366.35020028417955,1,24.21840247632598,4.159336640184911,0.17424899546811778,0.020209283469828136,3165.0759375681405,4.809392400976798,0,37.33986804859299,36.228882348224005,13.555652389454451,1
288.51249003625406,352.2063234396259,0,0.6912277957229838,29.563139964168734,0.042692972776412735,0.014396534787052896,1896.1806829949849,2.851201141388486,1,40.452777032924,18.935732918842792,21.79867379464906,0
29.583007001473973,310.49340992635865,0,1.404002143267489,26.574585171101116,0.02478245116441257,0.01638361493605689,1864.3184823143558,2.0371732730581225,1,22.530183589463057,30.648876422554025,8.670347341369945,3
144.86993670090368,317.70041034146215,0,1.8173417500925342,55.140955713340325,0.0227067129665143,0.1620287699284103,1914.7497259309696,3.9359704462215968,0,30.894671191337423,31.727127515324046,7.891320282142518,0
79.61083522790547,353.48064943701695,0,2.4291916108019467,80.6016505596366,0.006884283669287834,0.13668812097818592,1877.563396778766,2.2850038686033005,1,39.21583585082382,36.35655082414639,29.424414884760118,0
19.00258696617736,324.29386851266776,1,13.066310356186072,15.862973327295057,0.3566542509496886,0.9035754379988675,1954.1242506506321,0.4951201809414827,0,40.88613690668388,84.90018425178695,0.042816215655308576,2
20.281650269584166,302.3323313865659,1,17.248477875875675,17.988289055815187,0.28640531837299965,0.8827939863497517,2115.0023991843627,1.168767735783701,0,16.212058273366686,59.26670993592665,16.57802324793333,2
38.62059864529559,364.40166383007215,0,0.15752762833024708,83.09407351785873,0.0678736465409389,0.024671804521252373,1839.3417070290432,4.263815911254472,0,25.242252863018344,29.563366865613308,16.792571495223218,0
84.76404603820556,327.57975270301387,0,2.323209190765074,53.723051034759116,0.006060678231780612,0.004084937127537258,1926.118376918544,4.438546623467443,0,42.81133946805544,18.672668940494347,20.064108813355745,0
7.216716541196572,301.94379969485044,0,0.40575502420923004,20.46613290323357,0.02292519248727679,0.1381247856601112,1919.2681531613553,1.6950657243866005,0,27.151083821949545,61.059728329510456,22.554564975019023,3
264.4560251801632,411.84353055780156,1,12.811976832524032,4.05470448591389,0.38855985888545824,0.16426455004250637,2275.778058613697,6.90992382813924,0,33.639588642150194,49.90558446741868,2.5302731324284147,1
140.51859530618904,367.5032642304103,1,7.413336549377963,7.296633941012137,0.45008098352587056,0.11603898461633072,2515.9424848021326,4.440041978494735,1,16.86211952818697,27.08838956988279,11.764988668718429,1
17.569226140313408,320.5789758843657,0,0.46874909857176505,24.37819474799499,0.00018557656804184307,0.1439658991722764,1885.3685207625158,0.904343743391377,1,27.285273448232672,33.6534946815974,22.164862442950014,3
72.76214150733243,334.2796542080329,0,2.1260461160077235,32.23789500369639,0.007743061370948192,0.09572159320663315,1841.3801390262438,4.673577485414335,0,24.785110324267425,11.740821739552263,33.06918487920269,0
23.720137229023187,353.3542819803663,0,1.23656609703372,93.05459659415548,0.07461728917086204,0.12706758056756276,1836.5290323508673,0.8871535854461028,0,47.001091974840726,14.52119732795411,18.908970553804124,0
130.02734459628465,325.4221782727831,0,0.329253091116162,73.75505633772948,0.07718356774908902,0.05053932320745463,1910.9422627955912,4.640680908077864,1,26.46658845295096,8.311981403928876,39.97179541414845,0
5.543937696846207,323.224730181444,1,8.106047500927273,12.957315046577552,0.18717549231972605,0.8794226212587358,2100.843597975176,0.5495591989625229,1,29.907276661007067,72.37990188786574,18.08965759900157,2
13.793427637601445,305.5617565895396,1,23.10330661384696,0.5634589692559949,0.6045910588012772,0.8937178846674785,2046.9198205811686,0.6466822344604465,1,25.315856530461016,34.3079886418867,2.093063653926314,2
27.2658744943486,309.45112474687005,0,1.620718865988128,32.252626688557854,0.0337074363788111,0.06563991818944657,1856.9565554283386,1.3761312835242145,0,30.94641850432073,22.129433686639903,17.88716786941577,3
65.39642883780594,342.2506832928597,0,2.444800278100096,63.21197246143824,0.07153379072085632,0.10151531382340032,1880.1908641891246,3.2640426776993596,1,42.56146904206661,35.96171560097545,10.861159387260253,0
573.3412284964578,343.4242710576466,1,28.589766263430885,17.653899927608926,0.8411252777187269,0.10039321647748434,2773.5103771156887,7.2212883337011045,1,44.867108920995946,51.888523224005034,8.860355817044539,1
23.17341539153666,314.2530751440098,1,34.35638234863342,15.777655865950738,0.8479121297705963,0.744872251897166,2010.8181637819632,1.0894247255600544,1,33.7937841474068,65.81198962898652,0.2673180285052035,2
6.511287763898395,326.60682491811303,0,1.632662533093695,76.84664204717649,0.0020215537868569556,0.1811760486476311,1873.5127598228491,4.358488712147562,1,32.15841247651644,20.011831173182145,9.884210024142646,0
9.70494696941209,301.3669679503306,1,12.889532075780147,11.82385919839751,0.40192477392242115,0.7482134303516341,2117.9159399648447,0.7226571673440618,1,18.090912534494194,71.51273163443895,11.086161765067185,2
10.306794353532132,352.7867334646054,0,1.036672321753151,50.37386242947528,0.007950956225218481,0.1357712522439147,1849.1364122342113,3.9974303291739446,0,42.045550063740514,26.918512256129127,22.558798156771317,0
40.263414053965306,377.3135141059495,0,1.3475997597701563,81.74177263909878,0.031665849982004377,0.07402241934087153,1842.122008312485,2.4255018406886486,1,29.90164089124218,26.48549169988269,36.45933245768308,0
4.7687876391469715,325.97916582156967,1,30.407813901625563,18.64111584424471,0.533514795418988,0.7610580316941017,1906.2113761999203,1.1769467506265323,0,23.34644344392343,84.29310942351081,7.471648364190312,2
663.686228751671,351.8482926442461,0,0.8031583798023647,36.191761004555055,0.06251385362830415,0.10864511657104202,1826.3574704735631,1.88788680297043,1,41.5725683322013,18.424998588653697,22.29311207797698,0
5.656171582332791,335.2513167977708,0,1.5110144362489273,21.031510672033512,0.04551212362671876,0.08562538904566226,1929.1080551648047,0.8020650802830387,0,23.558355610626368,57.70042379979109,23.609563874652128,3
100.2522810532264,353.28079453802656,1,27.045860804983512,10.734269724651679,0.7244796898958084,0.21983369596858013,2567.6777919381666,5.876866007153217,1,21.34040522282775,47.09342372903151,22.304172291139405,1
3.0267318783548536,325.3819271742168,1,9.729599661572394,24.021227573318225,0.9306634592978908,0.7811967124244596,1917.846525282395,1.0923525550024467,1,36.562342724162846,41.9553811866655,24.17377674713732,2
451.78964900365764,445.9084419588873,1,31.897773429484115,8.66096158002361,0.19753813288723052,0.01877852749568028,2879.3859811156717,5.114392968882219,0,39.302648478283785,65.71841193291574,11.460955273689468,1
109.25649185328052,414.3905885535864,1,17.79837479006705,20.401875717015397,0.7390857036894775,0.1092742812556057,2145.7307879096716,3.1910349937842906,1,29.296986796490803,78.93473780696539,19.553060584452123,1
162.30369169051426,403.6745822205484,1,44.2925718525281,14.323465374830198,0.7614904618095973,0.30026546083861005,2866.9374051935724,6.26757241450539,0,41.85229722556139,17.669615040086516,32.20985584682907,1
38.51746343771842,319.9191798933577,0,1.6912731633717297,27.92050529523959,0.013676484432306788,0.1789682133954232,1870.132902299852,4.878108442737699,0,47.475629825609865,33.61717206740744,22.590143244116554,0
240.41097028867554,443.00068210871876,1,20.531348837766632,3.913233936951655,0.12560453621719983,0.08380490360853092,2932.620175924407,3.211354683655447,1,23.135435786753035,72.21487336179456,24.8305664837288,1
74.03842314986463,318.7211124125443,0,2.1169531660818226,96.17769235870023,0.036241193587361414,0.10499978948333483,1858.969269790371,1.1859081129501512,0,37.3782476779892,39.64151630549479,11.517471651819351,0
43.04053403310603,336.23195767954417,1,28.831055524765357,1.9424904439352972,0.7960182058372703,0.16478351848047518,2802.081823026715,3.9299857058888676,0,28.778768594717434,31.69499364847295,11.042424913779866,1
25.909003601955874,387.38632763305526,0,2.0437622309398633,87.2272774659995,0.02218315444247432,0.1969897310868589,1877.6577445172904,4.8948308804011695,1,43.86521063015977,35.677515342367315,33.23190140289578,0
6.582994878355843,375.02079032906664,0,1.6723826573045455,64.65444070915598,0.013044045496302684,0.05133839205135078,1826.6123606365702,4.988632057385925,0,24.680262846406617,10.891680266349084,29.566738696506608,0
445.98665928717475,342.6628394106407,0,2.187195453825958,36.081596320256274,0.022109033857058032,0.02157054391650015,1892.4720973580027,1.6535634891814395,1,22.41572132950553,29.236323205375577,7.895908117203798,0
126.11361004013968,391.89292714330077,0,1.9713810338894255,72.49088341675052,0.00682436325442997,0.18861812446031434,1844.0430183589722,2.7187286632363943,0,46.88445386830161,13.739633301002577,6.420279659799775,0
29.70906366945219,372.47974466124725,0,0.4245237119550707,69.48498485090434,0.007529053702060429,0.07333252305572138,1884.426714402686,3.0051095610028233,0,34.51099801513485,23.321555288796713,5.659676220691736,0
83.04988858053281,349.9186160062394,0,2.339639278146924,74.53233437428352,0.06361386821660675,0.18671014494278737,1825.9648323798426,4.956525475734878,0,30.37354508190961,16.854975159185436,21.140863538147382,0
8.162134070536299,305.94601031693486,1,33.785783170598265,2.9808953803133753,0.16220062984681696,0.776348055119127,1907.4393419143678,1.122975977347432,1,27.700359008968626,31.421343469282082,23.992479392040558,2
8.636289793441769,322.35421288426716,1,4.816870743469205,7.972663225941204,0.5021290794996367,0.9440792725232816,2125.4788565490157,0.7840517575885861,1,32.38476405572604,59.694937122601296,20.27062076520385,2
41.33614398630879,379.01914946067177,0,2.444758093381627,47.605902405694124,0.06525477622015075,0.0008744229529314085,1909.9729075035857,2.921162085630523,0,37.081283844334884,39.946527299240984,33.70326741909988,0
33.431518733356,390.0567376103523,0,0.20084863821247856,57.63460086575614,0.015074169080878672,0.02396893619012304,1841.7277869947302,1.2010381609892256,1,45.99481807978606,14.690377988142334,22.67866655009852,0
8.996757875631909,327.80102743812677,1,11.882345221761543,2.6439777707112007,0.425052750154282,0.6909855199731888,2071.2699082358204,0.6828809332781758,0,40.29191476597993,42.09062155478436,23.13809601557085,2
156.63312103629434,431.24816286170056,1,17.645224587506174,25.365760035166932,0.7789171412566844,0.13719978296910204,3158.3250646529905,4.241598436863463,0,42.94461064356311,79.1684276027182,14.743046583714955,1
31.356711561558924,390.2568960590902,0,1.622087842521117,30.186990898904188,0.035128850022357785,0.04650327324784296,1835.0333691490132,2.5810477313980953,0,29.938261554081897,15.015842833496237,6.452651800354294,0
43.68428961587213,351.4219781431395,0,0.6890884001001432,64.81077406662958,0.019955222327956577,0.05988468826867752,1925.9688254858913,2.1178628735133573,0,31.72770267283498,31.047814859012316,11.510361018229265,0
593.5504919819242,349.32391925709805,1,19.421856084241142,26.936952360434443,0.7388131392586597,0.06533238142359515,3008.872954372388,5.955951710820641,0,23.46644363305355,43.95895436295823,15.682114887650311,1
9.08384617393882,312.8317743469245,1,13.834601820283856,12.380079615495577,0.24313284871058619,0.8379676315148765,2114.6867742029244,0.714940424640631,1,17.012760897640344,72.848273535056,18.89360537370868,2
13.401739285630866,313.302633047545,1,8.520491947604086,3.6847697381308278,0.5307690745772848,0.9218638094958551,1987.749843486044,0.35753966302149165,0,22.127407042627294,23.5941857202489,13.270437508101868,2
23.139324415698553,350.7820349204934,0,1.4652752799035356,90.78085970790411,0.06899023022384518,0.1999508444773842,1839.6478415398012,3.468094438095293,0,32.83960215329936,14.68176447109754,14.636148426834774,0
89.05236077943519,381.1648995146572,0,0.883004118234725,28.326253258590707,0.01981199654827294,0.1080632940850356,1821.1919831136277,4.471561686145653,0,42.58346902005833,11.333783820098933,40.69788550365044,0
21.56847491738874,321.85843218067447,1,31.615644165252668,12.024276730717112,0.9208444729632163,0.6941096416538745,1929.3549569023767,1.2175201884825857,1,17.774383888180335,75.10950828902916,7.529676066962329,2
75.68724916755463,333.0848124846021,0,1.0958040033048675,51.642144801659626,0.0631084644639593,0.13616695715995777,1879.5868044228525,2.511614667153578,1,28.611206617683447,22.51186896184489,36.055813497852114,0
43.495532375147704,389.8090052204341,0,1.5056291180526018,25.91399926550309,0.014313433026554892,0.013242220395562021,1847.9879860144792,4.716447636054587,1,41.80573738702481,13.479041095747675,7.628118833670325,0
154.35291385154653,367.1487791838602,1,35.32670659734971,17.810264215011728,0.40996400331514765,0.2341502298242297,2131.9988570034966,7.016480526669867,1,17.030864999002596,67.15294499343135,25.438657575761965,1
243.69632619326583,443.3845711524343,1,30.468166072226758,27.4637966476659,0.9087287674720143,0.27125550168100687,2302.223111880702,4.69859250800728,0,33.71314806925407,24.835310256682266,12.332433987612452,1
21.11872613568131,303.20734049556546,1,27.468310083269632,0.6732097304910284,0.7757796720257167,0.854805616641497,2104.518225446776,1.2883089712762805,1,17.183414082860356,49.203317202549584,10.12182972374897,2
